2025-04-20 13:28:17,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.13,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:18,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.13,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:19,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.13,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:20,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:21,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:22,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:23,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:24,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:25,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:26,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:27,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.132,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:28,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.134,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:29,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.134,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:30,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:31,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:32,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.6,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:33,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:34,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:35,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:36,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:37,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:38,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.136,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:39,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.138,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:40,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.138,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:41,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.138,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:42,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.140000000000001,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:43,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.140000000000001,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:44,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.140000000000001,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:45,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:46,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:47,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:48,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:49,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:50,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:51,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:52,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:53,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:54,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:55,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:56,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.4,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:57,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:58,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.144,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:28:59,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.146000000000001,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:00,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:01,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:02,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:03,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:04,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:05,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.148000000000001,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:06,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.15,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:07,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.15,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:08,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.15,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:09,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.15,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:10,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.15,1048576.0,21.2,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:11,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.151999999999999,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
2025-04-20 13:29:12,4.0,4.0,0.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,4.0,0.0,0.0,0.0,62.0,62.0,62.0,4.0,62.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.151999999999999,1048576.0,21.0,51580108.8,349034170.816,1150977638.4,-1.0,4.0,0.0,0.0,0,0,uc5
