timestamp,value,metric_name
2025-03-19 20:32:39,1.5852121,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:40,1.5852121,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:41,1.5852121,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:42,1.5852121,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:43,1.5852121,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:44,1.7128919,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:45,1.7128919,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:46,1.7128919,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:47,1.7128919,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:48,1.7128919,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:49,1.8551642,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:50,1.8551642,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:51,1.8551642,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:52,1.8551642,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:53,1.8551642,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:54,2.1756222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:55,2.1756222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:56,2.1756222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:57,2.1756222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:58,2.1756222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:32:59,2.3572233,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:33:00,2.3572233,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:04,3.0577463,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:05,3.0577463,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:06,3.0577463,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:07,3.0577463,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:08,3.0577463,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:09,2.1683422,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:10,2.1683422,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:11,2.1683422,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:12,2.1683422,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:13,2.1683422,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:14,17.4927128,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:15,17.4927128,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:16,17.4927128,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:17,17.4927128,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:18,17.4927128,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:19,1.9065825,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:20,1.9065825,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:21,1.9065825,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:22,1.9065825,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:23,1.9065825,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:24,5.7534686,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:25,5.7534686,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:26,5.7534686,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:27,5.7534686,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:28,5.7534686,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:29,2.7152426,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:30,2.7152426,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:31,2.7152426,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:32,2.7152426,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:33,2.7152426,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:34,2.2370678,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:35,2.2370678,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:36,2.2370678,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:37,2.2370678,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:38,2.2370678,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:39,2.3285456,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:40,2.3285456,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:41,2.3285456,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:42,2.3285456,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:43,2.3285456,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:44,7.2947718,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:45,7.2947718,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:46,7.2947718,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:47,7.2947718,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:48,7.2947718,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:49,2.7015134,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:50,2.7015134,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:51,2.7015134,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:52,2.7015134,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:53,2.7015134,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:54,2.5353699,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:55,2.5353699,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:56,2.5353699,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:57,2.5353699,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:58,2.5353699,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:28:59,2.3510077,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:00,2.3510077,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:01,2.3510077,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:02,2.3510077,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:03,2.3510077,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:04,3.0429104,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:05,3.0429104,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:06,3.0429104,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:07,3.0429104,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:08,3.0429104,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:09,2.66336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:10,2.66336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:11,2.66336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:12,2.66336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:13,2.66336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:14,2.4927336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:15,2.4927336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:16,2.4927336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:17,2.4927336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:18,2.4927336,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:19,2.7216518,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:20,2.7216518,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:21,2.7216518,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:22,2.7216518,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:23,2.7216518,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:24,3.1098906,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:25,3.1098906,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:26,3.1098906,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:27,3.1098906,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:28,3.1098906,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:29,2.9209764,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:30,2.9209764,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:31,2.9209764,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:32,2.9209764,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:33,2.9209764,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:34,3.1787758,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:35,3.1787758,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:36,3.1787758,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:37,3.1787758,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:38,3.1787758,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:39,2.9257554,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:40,2.9257554,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:41,2.9257554,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:42,2.9257554,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:43,2.9257554,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:44,3.2003337,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:45,3.2003337,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:46,3.2003337,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:47,3.2003337,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:48,3.2003337,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:49,2.5167719,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:50,2.5167719,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:51,2.5167719,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:52,2.5167719,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:53,2.5167719,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:54,2.809374,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:55,2.809374,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:56,2.809374,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:57,2.809374,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:58,2.809374,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:29:59,2.6587689,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:00,2.6587689,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:01,2.6587689,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:02,2.6587689,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:03,2.6587689,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:04,2.7395859,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:05,2.7395859,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:06,2.7395859,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:07,2.7395859,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:08,2.7395859,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:09,4.0772592,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:10,4.0772592,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:11,4.0772592,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:12,4.0772592,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:13,4.0772592,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:14,5.2358952,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:15,5.2358952,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:16,5.2358952,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:17,5.2358952,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:18,5.2358952,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:19,3.8085036,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:20,3.8085036,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:21,3.8085036,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:22,3.8085036,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:23,3.8085036,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:24,3.2955972,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:25,3.2955972,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:26,3.2955972,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:27,3.2955972,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:28,3.2955972,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:29,2.4776195,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:30,2.4776195,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:31,2.4776195,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:32,2.4776195,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:33,2.4776195,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:34,2.6788035,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:35,2.6788035,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:36,2.6788035,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:37,2.6788035,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:38,2.6788035,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:39,2.4936828,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:40,2.4936828,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:41,2.4936828,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:42,2.4936828,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:43,2.4936828,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:44,2.9888051,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:45,2.9888051,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:46,2.9888051,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:47,2.9888051,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:48,2.9888051,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:49,2.8008721,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:50,2.8008721,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:51,2.8008721,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:52,2.8008721,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:53,2.8008721,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:54,3.0075632,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:55,3.0075632,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:56,3.0075632,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:57,3.0075632,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:58,3.0075632,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:30:59,2.4273315,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:00,2.4273315,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:01,2.4273315,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:02,2.4273315,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:03,2.4273315,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:04,2.7657854,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:05,2.7657854,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:06,2.7657854,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:07,2.7657854,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:08,2.7657854,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:09,2.8995737,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:10,2.8995737,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:11,2.8995737,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:12,2.8995737,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:13,2.8995737,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:14,2.9654412,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:15,2.9654412,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:16,2.9654412,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:17,2.9654412,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:18,2.9654412,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:19,2.7316135,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:20,2.7316135,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:21,2.7316135,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:22,2.7316135,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:23,2.7316135,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:24,2.92103,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:25,2.92103,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:26,2.92103,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:27,2.92103,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:28,2.92103,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:29,2.4581795,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:30,2.4581795,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:31,2.4581795,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:32,2.4581795,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:33,2.4581795,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:34,2.7146152,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:35,2.7146152,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:36,2.7146152,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:37,2.7146152,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:38,2.7146152,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:39,2.778953,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:40,2.778953,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:41,2.778953,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:42,2.778953,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:43,2.778953,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:44,2.7533222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:45,2.7533222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:46,2.7533222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:47,2.7533222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:48,2.7533222,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:49,2.761089,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:50,2.761089,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:51,2.761089,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:52,2.761089,netdata_cgroup_cpu_percentage_average_cd2487a23764
2025-03-19 20:31:53,2.761089,netdata_cgroup_cpu_percentage_average_cd2487a23764
